Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2045,2,8,7592.049888,7235.272109,7056.15449,7001.969851,7138.383613,7699.913238,5548.417865,4950.901294,4081.012486,3252.837165,2895.584141,2834.093107,2897.977484,3272.712242,3916.302434,4860.894698,5888.960991,6523.950238,6715.725722,6467.508447,6356.734777,5874.212824,5540.180258,5787.134436
2045,2,9,8296.952803,7902.903289,7682.818936,7629.561405,7789.611603,8384.352098,6315.640141,5959.140102,5234.149297,4545.902692,4189.750344,4456.556659,4766.028233,5467.734479,6248.511614,7304.367717,8371.827536,9109.643931,9245.429602,8899.162075,8515.651209,7656.504697,6918.447269,6963.276869
2045,2,10,8788.288524,8358.784116,8103.845961,8016.54688,8181.711506,8707.429698,6776.122008,6670.483626,6216.373081,5598.544134,5569.694363,5741.009914,6082.152523,6381.631136,7095.228428,8064.150609,8273.310354,8648.576223,8309.420704,7761.560173,7412.330379,6794.636198,6401.047254,6555.871599
2045,2,11,8460.80085,8030.401289,7773.685598,7682.089896,7699.816476,7888.040025,5409.130836,5065.520851,4579.771589,4037.384068,4053.822807,4340.455001,4795.179132,5457.027459,6387.969979,7439.786286,8444.042906,9156.434715,9363.562321,8987.695507,8693.32297,8061.019869,7373.095501,7319.957459
2045,2,12,8391.501894,8078.215374,7879.232659,7788.098028,7759.311681,7842.187691,5336.212567,5228.899243,4891.076087,4605.556485,5050.997557,4766.422652,3995.051758,3970.905253,4148.663226,4665.617215,5473.980698,6074.880528,6120.985862,5794.2532,5704.070266,5314.179992,5088.730778,5375.158688
2045,2,13,7451.09477,7134.212824,7013.506778,6975.117277,7145.536564,7608.578594,5555.342409,5056.858714,4225.451577,3379.758213,3051.923907,2853.224573,2757.888219,3059.64346,3581.073902,4290.489247,5259.352276,5899.94428,6147.776635,6012.52447,5973.757574,5566.019096,5336.444769,5636.63313
2045,2,14,7703.035759,7333.411231,7145.594957,7060.517346,7255.06164,7783.777857,5705.675468,5301.620692,4584.717647,3707.610298,3216.761867,2988.844005,3154.595737,3535.762931,4263.776006,5043.021648,6033.404628,6569.845566,6710.023879,6519.136142,6380.393741,5914.45151,5589.443124,5842.398884
2045,2,15,7854.803819,7491.228527,7261.545291,7176.856253,7347.086912,7880.081617,5870.452364,5582.474395,5002.770147,4310.049278,4150.396078,3809.799516,4204.147258,4385.864278,5147.063524,6099.527274,6855.260608,7086.721057,7047.724368,6836.798387,6683.846861,6152.278364,5771.773872,5949.523861
2045,2,16,7969.610459,7639.146258,7486.532072,7385.564424,7532.426188,8034.344462,6166.829872,6142.690252,5997.603278,5735.227694,5595.427347,5500.145095,5710.655608,6016.933608,6313.582971,6464.650429,6746.830376,6690.939031,6638.873888,6524.532419,6404.250995,5945.013267,5617.635367,5845.106039
2045,2,17,7836.563687,7511.374212,7324.635556,7268.641135,7406.240117,7789.932045,5948.004162,5859.94035,5706.245838,5537.547335,5378.394011,5290.866537,5386.582572,5569.53978,5932.676147,6303.174867,6533.246728,6476.065474,6439.441588,6278.912256,6248.537572,5842.157514,5604.733768,5828.644724
2045,2,18,7786.038839,7370.120518,7233.79293,7098.38352,7138.548762,7346.975155,4964.503582,4608.205236,4257.530877,3810.787528,4207.816082,4544.524832,4551.291559,4659.138776,5280.654367,5220.057274,5596.337212,5962.891238,6045.161411,5865.365582,5812.865204,5494.833787,5225.388162,5530.171222
2045,2,19,7547.073586,7166.81163,6931.794066,6755.685683,6715.871369,6803.799608,4349.326783,4029.362286,3717.439388,3370.95374,3017.356025,2619.920799,2296.322148,2054.400663,2585.997769,2988.527905,3945.24605,4851.080098,5226.935414,5232.029362,5272.920195,4994.275986,4814.778096,5165.508861
2045,2,20,7352.609684,7023.859046,6838.549113,6794.57008,6968.585666,7497.357212,5469.854677,4997.470361,4200.490921,3543.201551,3048.098845,2940.722047,3421.675344,3517.167789,3981.13133,4148.166395,5132.708203,5856.170078,6087.777187,5938.05157,5870.865491,5428.302086,5170.792325,5472.498282
2045,2,21,7572.587688,7237.780278,7027.392101,7005.698827,7144.396544,7646.106945,5609.307643,5056.151911,4245.407821,3422.968047,3045.138839,3009.670326,3515.978514,3837.430085,4463.602313,5100.173411,6060.522104,6586.629821,6689.366621,6395.29426,6274.717339,5760.012729,5429.89742,5694.684746
2045,2,22,7729.37333,7390.687667,7180.593859,7089.748483,7208.170854,7733.875017,5720.40407,5375.784644,5106.333368,4725.429565,4513.323213,4378.27274,4600.104185,4832.159813,5141.528226,5496.58671,5549.274898,5800.713517,5888.427281,5769.670636,5622.325666,5263.770322,5061.044329,5414.433398
2045,2,23,7543.349635,7146.293738,6933.828657,6881.913516,7017.602817,7513.434168,5525.853278,5025.269414,4240.755343,3740.247671,3637.811932,3637.058962,3737.547954,3741.202591,4237.926747,4607.182702,5057.621296,5508.204592,5759.543512,5752.302343,5732.762407,5340.235624,5089.85504,5426.246719
2045,2,24,7578.962755,7188.485688,6974.978908,6919.95811,7093.228782,7607.498991,5713.565023,5468.302706,5011.301285,4482.950935,4303.552753,4155.669777,3872.26604,3562.878992,3283.564986,3561.614885,4544.960711,5267.041159,5593.5126,5616.816395,5599.740991,5296.255875,5097.619653,5408.395731
2045,2,25,7523.029546,7139.794713,6938.955593,6858.063733,6890.310874,7045.410575,4718.806715,4454.818431,4113.34883,3795.84022,3509.914814,3352.745785,3086.65783,3138.211449,3414.521661,3701.643438,4402.889059,4960.743006,5243.458192,5215.723087,5221.961023,5002.419039,4905.46244,5290.198306
2045,2,26,7462.733944,7053.806941,6839.929513,6725.820259,6719.068987,6812.856237,4276.698856,3733.410832,2917.818151,2050.2408,1404.654112,1268.843335,1260.490198,1597.189277,2161.137587,2778.916464,3967.992994,4985.696351,5424.147045,5406.607462,5395.195878,5084.836691,4925.676185,5280.006157
2045,2,27,7429.945184,7117.994237,6903.889288,6864.812235,6983.241326,7457.301908,5627.116064,5273.743808,4674.339753,3604.265948,2726.649991,2572.166593,2724.567742,3305.318541,4002.291476,4489.208746,5499.138804,6082.725177,6243.104661,6103.621415,5962.219183,5558.067591,5268.007138,5589.4358
2045,2,28,7680.102537,7307.911728,7102.03834,7046.199716,7193.624112,7736.203861,5776.954553,5378.114807,4742.797828,4149.478784,3850.285843,4132.946236,4641.550141,5227.000784,5848.126791,6200.998076,6167.364593,6331.636012,6223.222958,6092.315918,5934.79659,5524.463076,5281.637247,5603.842455
2045,3,1,7649.608342,7289.402281,7085.836299,7023.102655,7155.314273,7690.319062,5824.926491,5542.768983,5074.006203,4628.31251,4211.479991,3993.44598,3843.51641,3545.160368,3754.94163,4296.305526,5161.696571,5695.22321,5891.406777,5880.367179,5757.930756,5378.697262,5157.68636,5481.885281
2045,3,2,7597.072298,7212.803047,7013.405622,6938.105269,7078.894167,7657.670937,5821.196832,5439.261844,4869.540246,4506.902496,3887.977805,3388.176899,2853.701642,2808.24936,3222.06529,3761.689011,4816.075918,5567.216146,5861.281668,5842.933452,5758.137481,5394.108278,5133.600039,5472.614217
2045,3,3,7578.398296,7227.470801,6994.656536,6935.387635,7080.525537,7628.318039,5722.902187,5240.964514,4362.303445,3367.842076,2733.635017,2533.938265,2563.396842,2798.429747,3191.854285,3940.396802,4949.227462,5598.392624,5803.014868,5789.721757,5660.866749,5323.484967,5156.96522,5506.670432
2045,3,4,7553.688267,7167.842585,6954.294433,6854.121614,6876.38106,7052.534672,4841.385937,4708.752186,4393.992577,3997.016932,3646.30997,3664.859143,3740.564521,3647.741564,3633.932829,3673.809189,4480.749467,5195.916786,5422.383356,5406.115169,5371.818053,5150.506545,5056.243021,5412.518923
2045,3,5,7517.316079,7090.133804,6870.291926,6764.882311,6740.235145,6829.967115,4437.944605,4067.039068,3685.459941,3438.913533,2887.857143,2373.600584,1885.320936,1765.256943,3071.51743,2999.44991,4186.249942,5117.692616,5477.868546,5501.002377,5405.246965,5117.616374,4933.810166,5294.856801
2045,3,6,7492.598366,7125.533599,6963.613358,6903.573677,7043.086671,7618.384341,5892.508599,5605.432106,4703.246863,3697.42752,3032.542126,2873.961871,2944.080565,3201.827869,3748.447295,4616.552913,5715.694607,6332.377507,6467.408971,6330.381944,6128.253471,5655.055237,5407.832278,5698.75656
2045,3,7,7765.931846,7377.148086,7177.009667,7110.558965,7252.208068,7778.491382,5885.315452,5426.479319,4629.840418,4051.872735,3815.004023,4213.861954,5043.013144,5107.678512,5509.650373,6239.565886,7044.738053,7416.341537,7333.469393,7102.377867,6822.670043,6208.062391,5812.958979,6030.724117
2045,3,8,7991.136829,7596.931227,7391.438882,7275.164085,7422.967452,7959.974891,6185.536949,6101.722101,6065.944659,5853.994245,5635.616833,5454.99623,4113.555237,5223.507311,5376.647906,5455.953896,5774.51343,5982.435539,6011.079526,5987.4017,5805.679196,5399.184326,5169.46968,5518.494678
2045,3,9,7642.018776,7252.178987,7044.890254,6980.109188,7108.237325,7662.728615,5843.247672,5371.692303,4553.961071,3864.643182,3280.365282,3027.250226,3641.133981,2798.430164,3162.0928,3933.896443,4921.563327,5648.283739,5825.848351,5905.750997,5743.845442,5345.783935,5094.409225,5424.761194
2045,3,10,7544.118971,7179.369083,6988.128577,6912.863239,7065.747226,7589.92311,5842.657025,5655.568015,5062.339847,4509.543096,4392.127927,4194.233569,3686.581484,4288.494832,4674.57307,4547.321998,5535.515414,5881.21775,5886.688372,5840.030206,5595.521957,5237.275717,5059.792284,5460.245916
2045,3,11,7526.325472,7122.754114,6919.697306,6807.403296,6818.494897,6987.447432,4728.084944,4431.293644,4051.370989,3601.894496,3020.526537,2574.268819,2998.992999,2467.789192,2908.744509,3755.263205,4770.551863,5501.733217,5685.281443,5662.772018,5524.718771,5231.878232,5113.349672,5445.552504
2045,3,12,7545.544315,7137.104825,6884.864468,6782.466532,6747.817968,6851.045203,4407.423651,3829.997324,3195.94772,2490.178685,1942.881433,2072.624259,2145.00513,2511.388087,3202.811903,4189.168955,5367.564883,6234.139634,6336.507593,6179.276753,5922.512951,5548.150939,5303.034899,5557.03714
2045,3,13,7589.770241,7189.356453,6962.265778,6851.735879,6860.802361,7088.710582,4765.469182,4292.124296,3856.08327,3544.302171,3677.762506,4026.457708,4451.26904,4813.267565,5391.727644,5792.448278,6059.982257,6243.481937,6170.313058,6096.053819,5869.315216,5476.753667,5213.878614,5551.903318
2045,3,14,7667.978457,7274.359074,7095.849718,7044.187702,7171.873086,7725.868614,6033.516967,6028.232415,5957.86034,5783.346912,5727.529454,5674.176896,5881.692858,6091.168168,6274.460152,6721.679344,6936.670747,6692.900612,6561.15964,6382.396557,6100.743398,5675.286718,5440.808605,5719.104077
2045,3,15,7741.133343,7326.737864,7132.370708,7030.922275,7181.497232,7701.344573,6020.146138,5652.09715,4923.214565,4204.07812,3629.775184,3461.09567,3284.840154,3443.608339,3775.384984,4367.224702,5256.765125,5810.422736,5890.974779,5960.708765,5737.391568,5348.787015,5134.517411,5470.840421
2045,3,16,7585.007631,7217.199887,7028.978814,6964.795151,7102.830918,7643.908671,5928.364564,5363.153183,4449.271861,3589.453741,2858.825667,2713.177964,2662.095636,2994.354007,3557.673018,4435.020526,5427.12911,5952.391898,5968.505797,6067.305012,5810.301461,5382.983246,5155.481571,5472.024373
2045,3,17,7582.302583,7231.313576,7022.158842,6968.005947,7114.280249,7640.686431,5880.707834,5405.67589,4639.650945,3683.772793,3099.820677,2924.586452,2893.697143,3234.195452,3830.025177,4774.267652,5807.993294,6311.750145,6243.295304,6225.648318,5924.586373,5511.45196,5282.341431,5557.14849
2045,3,18,7594.646154,7221.920282,7010.653201,6892.723673,6914.993702,7112.694853,4965.33129,4675.407118,4545.479821,4504.876294,4185.074267,4245.050576,3979.795792,3439.775379,4507.753498,5122.262245,5462.247627,5574.454252,5554.891387,5477.475613,5245.837507,5015.401046,4862.528814,5211.579354
2045,3,19,7381.135002,6979.768188,6740.202982,5939.156309,5933.619727,6716.91481,4461.38127,4158.186677,3489.153752,3074.391344,2983.698235,3255.269808,3245.838795,3113.807788,3607.132983,3980.320309,4542.040488,5219.673178,5342.193206,5442.120733,5294.110982,5012.836674,4807.389874,5179.158557
2045,3,20,7421.92128,7064.505107,6875.790764,6810.949621,6931.993363,7464.020329,5863.912256,5458.555063,4829.946217,4812.772686,4649.582349,4712.989651,4689.070617,4680.529866,5049.175565,5339.039319,5761.854791,6004.331098,5998.6681,5987.210017,5732.303525,5357.679689,5105.95409,5435.223855
2045,3,21,7618.686641,7280.297609,7068.333222,6999.369832,7130.852792,7606.757879,5997.894665,5573.248907,5019.284203,4680.232113,4352.973771,4308.441621,3935.491387,3763.953721,4168.260132,4729.44662,5554.812849,5973.977451,5979.918609,6045.700917,5776.650696,5372.311353,5158.962823,5456.994758
2045,3,22,7591.267663,7295.088409,7061.420104,6934.045774,7096.85421,7630.095612,5956.902031,5340.176202,4508.467987,3905.53544,3387.446892,3133.183681,2975.478752,2827.823242,3292.777361,4165.463425,5222.506295,5923.033296,5926.101559,6006.548407,5738.492931,5331.493252,5082.269555,5374.585224
2045,3,23,7558.804583,7242.466614,7005.717565,6927.188492,7093.316293,7628.556527,5961.967425,5339.821042,4302.338218,3425.925317,3085.008524,2964.612355,3141.163924,3319.741814,3909.551601,4840.219107,5932.949454,6523.809515,6377.268564,6359.125414,6006.018213,5515.195126,5256.877176,5533.933726
2045,3,24,7651.344812,7304.597943,7103.320904,7046.155821,7173.680436,7689.247059,6046.015591,5767.335827,5265.765375,4905.293677,4649.630907,4418.437432,5047.965955,5365.980672,5462.261776,5531.976384,5920.841935,6100.50886,6014.515883,5921.838958,5652.583642,5286.645367,5117.73405,5411.060954
2045,3,25,7535.062441,7161.199071,6896.876249,6816.068276,6828.795796,7001.584048,4969.111113,4637.817124,4036.218239,3965.498285,3595.516994,3378.190913,3324.027587,3281.817632,3512.930876,3937.792081,4724.936471,5321.401107,5413.319386,5448.270863,5259.153732,5037.863876,4890.429799,5245.613495
2045,3,26,7447.841028,7078.56995,6813.903391,6677.35572,6665.910331,6784.734803,4597.176555,4424.55331,4203.084025,4034.355836,3715.191003,3391.049497,3239.996681,3440.393014,3699.913397,4044.198109,4629.466504,5331.172175,5387.880991,5542.682321,5365.964291,5065.362879,4867.969249,5199.051425
2045,3,27,7483.801196,7186.259398,6940.896222,6869.342067,7023.68333,7566.711554,6083.962247,5871.69405,5148.841994,4806.546865,4521.960796,4476.470002,4497.781664,4532.664614,4814.377093,5213.401368,5719.492091,6059.072294,6011.577332,6075.569373,5798.981621,5407.151144,5140.551629,5403.076108
2045,3,28,7675.934813,7331.317246,7091.297588,7009.750151,7166.345998,7747.128546,6186.715969,5984.279491,5409.542951,4884.325541,3715.763288,3423.535475,3341.140403,3613.027659,4002.07369,4696.177787,5561.157525,6019.442509,5962.303207,6014.094518,5735.18602,5337.889873,5088.041398,5390.641625
2045,3,29,7550.903065,7247.056578,6995.375407,6923.280943,7063.843843,7596.896205,6042.899897,5669.40337,4687.334746,4008.104544,3695.344463,3964.519102,4297.300096,4904.905844,5494.968541,5905.255233,6211.894338,6251.405233,6140.730563,6034.00182,5748.460215,5350.630007,5122.125071,5419.376598
2045,3,30,7595.82899,7297.148176,7071.737965,6994.793991,7119.542262,7659.035187,6112.18462,6069.818708,5785.025358,5582.523106,4953.290081,4888.59429,4758.188551,4848.872843,5166.249364,5399.899524,6024.760848,6286.403907,6192.546381,6197.899936,5873.672036,5441.619633,5219.347725,5455.986958
2045,3,31,7605.235347,7286.288644,7050.741112,6978.891668,7112.924513,7626.444851,6085.141818,6036.392835,5579.849288,5253.376761,4830.927228,4450.530226,4099.623039,3953.598507,4073.692923,4651.751515,5443.794653,5955.441582,5861.372534,5896.780901,5610.729639,5292.821635,5120.730269,5380.152132
2045,4,1,7515.319799,7204.425635,6944.86541,6850.571775,6880.723551,7042.550037,4956.418251,4718.570777,4197.176468,3376.494734,2500.138459,2505.928529,2455.619396,2482.504374,2962.179066,3742.599234,4671.806176,5431.484569,5468.014806,5447.748894,5233.57886,5048.50705,4937.15489,5240.949901
2045,4,2,7443.872931,7116.779102,6855.078375,6688.224251,6699.507192,6789.009421,4603.915861,4291.66521,3662.832474,3085.596278,2442.23538,2433.424953,2483.012243,2812.029127,3419.836668,4138.574083,4959.48053,5588.076479,5645.727451,5645.233772,5420.035139,5103.099918,4919.487997,5216.776806
2045,4,3,7426.198953,7133.686943,6924.133939,6846.042607,7005.35476,7566.555365,6006.819177,5591.174632,4663.199131,3972.328885,3636.239098,3624.180161,3948.381255,4622.618818,5083.0229,5827.128606,6528.755419,6958.298499,6710.253588,6572.84178,6172.464907,5702.143551,5377.101918,5648.084148
2045,4,4,7760.955101,7451.182998,7224.860377,7158.856993,7313.853789,7838.940305,6317.551171,6043.081468,5427.949508,4951.563874,4423.899864,4473.660332,4623.020579,5242.51993,5646.0458,6612.528603,7400.352743,7648.405537,7265.755482,7124.155398,6664.707208,6103.19666,5733.114372,5901.080488
2045,4,5,7979.025835,7652.550779,7429.121296,7305.37359,7437.932324,7964.327543,6459.49255,6419.954984,6231.034619,6075.521498,5858.007116,5550.039726,5723.175556,5763.304803,5843.698672,6098.617122,6313.773956,6362.664277,6292.666851,6121.299523,5820.210468,5431.49632,5200.205508,5482.916769
2045,4,6,7650.1603,7309.977081,7095.519563,7015.227349,7162.230303,7660.49026,6101.583962,6144.725335,5911.554266,5624.594279,5364.290667,5333.5367,5256.681997,5174.508367,5268.842507,5377.440556,5848.052684,6162.499197,6150.48322,6081.639757,5806.432294,5417.29997,5190.775052,5479.998333
2045,4,7,7715.125235,7249.114834,6909.165075,6718.669932,6651.973661,6677.70543,4436.133706,4260.25377,3939.996312,3926.764269,3875.165629,3803.161634,3593.334238,3273.740249,3428.395645,3841.490156,4568.925564,5155.772867,5623.648872,5549.81003,5350.369195,5158.314197,5082.163216,5440.512593
2045,4,8,7645.634457,7203.110622,6863.73708,6663.006586,5933.403645,6647.986456,4455.336951,4277.027762,3986.190982,3717.409998,3446.767032,3420.847246,3539.187098,3679.584841,3944.95308,4285.827993,4941.721155,5446.159023,5799.294806,5671.071963,5478.132004,5285.435156,5175.043081,5480.332364
2045,4,9,7670.485359,7258.778361,6907.737373,6691.639065,5922.697545,5937.228257,4340.801192,4275.882099,4164.238138,3881.066252,3169.302041,3117.353056,3054.111747,3250.553734,3801.891489,4009.061464,4626.826605,5182.077299,5627.619971,5563.773337,5384.354794,5182.573654,5078.790043,5399.14124
2045,4,10,7579.360425,7185.222333,6825.442323,6657.029148,5929.239353,6658.579962,4466.453169,4341.428066,3851.52105,3109.139334,2599.478269,2676.194817,3121.94963,3790.009456,3855.324659,4366.245542,5050.134028,5533.895422,5965.277725,5795.059696,5554.01057,5266.226127,5067.89751,5360.599145
2045,4,11,7796.983495,7393.860047,7115.815285,6959.697694,6940.571028,7114.752765,5308.974847,5550.065293,5634.295227,5518.344183,5324.63164,5324.895235,5497.941558,5608.48371,5887.505705,6061.340721,6257.639339,6499.922176,6575.454495,6357.959675,6032.330975,5710.588477,5493.241817,5699.328755
2045,4,12,7817.798392,7398.391107,7099.246556,6980.167479,6967.710498,7174.855103,5299.556127,5644.23289,5864.961159,5840.538622,5701.080785,5634.604819,5670.763911,5723.360133,5881.314662,6002.144233,6179.858804,6488.305951,6552.416657,6292.674818,6006.216076,5699.075206,5482.781212,5708.763234
2045,4,13,7819.498343,7408.282753,7095.678294,6957.982664,6939.028309,7105.713319,5230.294197,5562.508979,5755.865397,5794.299252,5670.956766,5671.183784,5665.097475,5739.044147,5949.6554,6074.430102,6255.083701,6513.336738,6595.151055,6379.439647,6083.230319,5747.669164,5518.894331,5762.839556
2045,4,14,7842.286617,7429.84946,7091.336323,6924.235312,6908.602335,7076.53975,5208.909674,5490.313242,5591.803996,5597.316546,5265.797666,5214.629259,5392.271764,5357.755122,5466.637433,5593.427829,5927.703691,6256.930232,6358.779946,6201.661729,5924.645637,5607.784124,5426.440963,5687.662002
2045,4,15,7798.217683,7376.047393,6996.143375,6815.676913,6746.962418,6811.18006,4691.206556,4444.21908,3917.501162,3743.197203,3346.807243,3273.716033,3205.236456,3401.781726,3648.015661,4304.069285,4931.541067,5430.47307,5707.864487,5611.004825,5383.893393,5184.151191,5128.210367,5424.252807
2045,4,16,7616.414814,7236.34572,6843.524144,6670.751707,5940.069819,6643.25002,4400.699689,4070.940671,3461.729267,3048.941186,2519.718688,2529.156859,2738.589903,2822.548911,3261.043489,3925.375209,4739.54753,5329.232183,5695.717284,5682.901858,5474.08016,5232.860559,5083.93178,5366.737507
2045,4,17,7585.138744,7183.486368,6862.838896,6732.925817,6743.430631,6960.400537,5168.843894,5241.107413,4663.735054,4096.238926,3501.746479,3455.588838,3612.394483,3569.835051,4181.165497,4841.705919,5546.592633,6139.654995,6354.505694,6230.134296,5947.687994,5648.237454,5424.543134,5678.369385
2045,4,18,7797.321206,7390.591446,7064.640961,6879.648557,6872.656204,7085.446101,5234.290503,5269.822106,4700.811332,4099.300948,3397.294082,3314.492764,3561.955709,3741.908944,4274.509491,4935.699319,5650.085078,6159.22825,6384.299591,6257.93556,5976.639469,5683.758115,5430.423348,5682.119174
2045,4,19,7804.836661,7399.987779,7074.882701,6904.696269,6885.859574,7092.274355,5250.790663,5352.736095,4955.635218,4231.202062,3205.630794,3011.303187,3251.142757,3700.906776,4485.436399,5152.159641,5768.997053,6134.592863,6373.855342,6245.542965,6010.218209,5746.551572,5530.121017,5749.762552
2045,4,20,7877.514937,7464.405936,7128.252127,6972.686009,6952.66433,7144.808134,5310.881154,5329.545711,4707.82666,3844.185221,3215.769501,2971.022525,3021.86975,3293.746538,4019.670006,4844.892842,5595.18505,6002.319898,6213.05567,6056.039098,5795.138202,5510.455064,5350.770476,5638.659803
2045,4,21,7842.286617,7429.84946,7091.336323,6924.235312,6908.602335,7076.53975,5208.909674,5488.503998,5590.10778,5596.076449,5268.24259,5217.074183,5394.716688,5360.200046,5467.354878,5590.731198,5924.78341,6256.930232,6358.779946,6201.661729,5924.645637,5607.784124,5426.440963,5687.662002
2045,4,22,7683.22064,7263.747083,6882.085286,6664.675835,5910.192004,6637.807632,4463.700258,4408.074007,4094.035639,4275.56642,4260.93632,4188.058588,4138.624073,4089.000394,4282.701529,4386.45606,4996.042253,5493.640066,5982.123948,5827.443353,5624.282057,5431.065721,5300.325174,5593.56697
2045,4,23,7703.833606,7307.108048,6890.82086,6675.691489,5913.590793,5934.235721,4360.252773,4171.884435,3587.834657,2862.653479,2226.326062,1821.811888,1758.185747,2024.097096,2622.504467,3624.655267,4750.05078,5467.41297,6071.748101,5937.214685,5713.83157,5473.243631,5288.642339,5522.593851
2045,4,24,7692.96992,7255.221131,6884.156441,6690.476352,6642.319192,6885.363224,5171.855521,5681.77025,5339.612251,4847.838964,4128.17371,4074.407144,4215.347743,4530.68392,5229.72192,5500.494468,5969.276154,6293.026203,6555.194886,6245.87898,5924.668014,5589.670982,5305.425925,5519.398984
2045,4,25,7938.934161,7478.863418,7089.835235,6892.990097,6835.173614,6936.142029,4759.265711,4505.999497,3766.790992,2866.951966,2199.817491,1775.532298,1827.097768,2183.084535,2781.518642,3770.46663,4850.244372,5437.874959,5960.138918,5815.773643,5593.548618,5353.028263,5217.332979,5516.598673
2045,4,26,7846.249337,7468.347367,7141.42957,6949.266349,6914.143343,7102.901989,5253.124259,5496.901336,4893.284408,4119.050962,3577.287799,3216.035687,3415.043465,4054.314217,4647.016188,5124.472802,5739.667128,6173.284782,6546.891843,6364.797623,6091.159934,5772.939467,5500.638802,5704.330453
2045,4,27,7820.914273,7416.189754,7047.344294,6926.260275,6914.790435,7011.980995,5194.340052,5590.264014,5479.620851,4724.216899,4139.611072,3577.04885,3278.237226,3344.515816,3833.338098,4616.244183,5525.771904,6075.074888,6511.797069,6380.72842,6155.828171,5835.294908,5603.328671,5825.71184
2045,4,28,7916.646964,7480.568045,7119.296203,6910.735665,6892.903126,7109.391403,5360.855414,5927.729772,6039.080687,5976.732367,5623.36023,5473.69408,5459.871928,5590.183772,5688.512797,5873.391689,6297.722837,6620.941199,6928.426433,6673.578247,6385.877853,6049.03322,5806.411051,5988.31535
2045,4,29,7683.22064,7263.747083,6882.085286,6664.675835,5910.192004,6637.807632,4463.700258,4406.3329,4092.656061,4274.787251,4264.323942,4191.446211,4142.011695,4092.388016,4281.295498,4384.353425,4993.455443,5493.640066,5982.123948,5827.443353,5624.282057,5431.065721,5300.325174,5593.56697
2045,4,30,7703.833606,7307.108048,6890.82086,6675.691489,5913.590793,5934.235721,4360.252773,4170.01507,3586.178522,2861.588935,2229.332917,1824.818743,1761.192603,2027.103952,2620.789814,3622.373873,4747.549744,5467.41297,6071.748101,5937.214685,5713.83157,5473.243631,5288.642339,5522.593851
2045,5,1,7692.96992,7255.221131,6884.156441,6690.476352,6642.319192,6885.363224,5171.855521,5679.499276,5337.654709,4846.439346,4131.874764,4078.108197,4219.048796,4534.384974,5227.798046,5497.792226,5966.252464,6293.026203,6555.194886,6245.87898,5924.668014,5589.670982,5305.425925,5519.398984
2045,5,2,7685.185118,7247.538419,6924.504417,6760.221026,6704.01046,6891.609657,5088.918628,5556.789343,5793.328161,5811.287668,5833.297255,5802.752974,5801.279657,5863.713839,5954.320468,6055.163902,6330.179847,6665.990808,6773.547561,6486.414725,6179.545288,5858.940315,5613.278052,5800.487886
2045,5,3,7887.6706,7458.487857,7030.586554,6884.567707,6882.824296,7102.778912,5292.126462,5754.057879,5531.643867,4875.436548,4218.931996,4213.570621,4118.817176,4110.294447,4469.327572,5001.04158,5873.581304,6357.067536,6856.476791,6671.810921,6407.136199,6087.723862,5763.449023,5930.03705
2045,5,4,8044.012675,7633.34457,7287.300313,7109.94406,7089.103352,7283.328398,5546.986494,6004.453816,5541.334493,4713.034421,3977.892228,4101.801814,4520.663939,4880.938891,5403.017905,5719.139923,6276.045903,6673.233578,7000.607011,6759.09733,6435.382287,6059.723822,5695.96484,5805.977745
2045,5,5,7916.646964,7480.568045,7119.296203,6910.735665,6892.903126,7109.391403,5360.855414,5925.51411,6036.94679,5975.20449,5626.930621,5477.264471,5463.442318,5593.754163,5686.425394,5870.713496,6294.954863,6620.941199,6928.426433,6673.578247,6385.877853,6049.03322,5806.411051,5988.31535
2045,5,6,8086.802942,7623.691181,7195.768386,6960.306057,6887.398217,6947.387285,4808.092466,4894.1593,4607.955838,4293.347111,3873.295997,3982.887806,4099.198135,4480.615377,4716.54276,4985.68819,5461.887812,5787.478945,6169.466018,5906.532986,5642.949106,5403.866428,5285.152162,5544.507146
2045,5,7,7747.798288,7327.851564,6928.434187,6653.320011,5906.633264,5934.219222,4426.862456,4398.454007,4214.437757,3991.35866,3644.152627,3601.173142,3787.773527,4116.380127,4524.874797,4933.710924,5519.784221,6032.44091,6463.281004,6204.528705,5946.841922,5722.575897,5443.635568,5600.769433
2045,5,8,7819.24195,7433.790823,7068.419173,6888.765125,6887.720088,7150.873919,5390.614051,5985.14101,6037.300682,5845.136414,5517.911753,5423.516155,5401.387336,5480.409246,5610.23959,5888.735767,6390.334989,6707.143182,7083.823481,6800.975125,6446.315224,6143.770801,5758.245707,5892.584658
2045,5,9,8031.577493,7628.738917,7264.948453,7052.022751,7017.339391,7206.794944,5530.915239,6114.615087,6047.145343,5639.476584,4983.796683,4739.279718,4754.582919,4791.231762,5118.083807,5681.365399,6357.8363,6777.495385,7141.920955,6903.396581,6578.273682,6226.868707,5835.151061,5950.87677
2045,5,10,8090.64508,7698.830946,7358.121317,7166.392269,7145.252703,7344.560165,5625.17517,6216.038506,5933.787321,5346.056062,4789.294733,4489.756917,4367.072691,4392.613995,4640.0222,5304.213014,6103.994098,6604.652295,7091.450511,6920.516326,6683.991714,6391.699772,5969.429906,6028.324246
