Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2043,8,7,0.0,0.0,0.0,0.0,0.0,0.0,11.03874492398165,355.006651004627,813.8843106733029,990.6684848540356,1094.383356112995,1120.2832139914349,1033.846314935852,750.314308168332,666.106103531327,444.71670196438447,359.9111493936645,42.2079369663901,0.0521565474223685,0.0,0.0,0.0,0.0,0.0
2043,8,8,0.0,0.0,0.0,0.0,0.0,0.0,1.138819693045475,139.17338010428935,276.5574961320015,623.9156193703416,839.9868814309434,859.9611865646715,898.768355004427,928.24044288119,1119.2112006545399,871.7779483966525,433.5283522960995,55.9431615461501,0.0889510111041855,0.0,0.0,0.0,0.0,0.0
2043,8,9,0.0,0.0,0.0,0.0,0.0,0.0,26.33171186751055,574.1209818661284,1275.2251520304849,1625.58092343672,1765.5354167329,1794.52874125364,1777.72738637148,1693.4333895095901,1525.484387293335,1277.2803164657098,647.0319255170609,42.750173971240535,0.0512911747078715,0.0,0.0,0.0,0.0,0.0
2043,8,10,0.0,0.0,0.0,0.0,0.0,0.0,29.5465813010696,609.6808648146534,1338.9120045713,1645.42764903847,1764.376261366835,1825.74909830818,1824.55654953508,1736.34605430232,1608.4424622331649,1338.62081258846,653.3835145508895,93.45308916937219,0.073201698664554,0.0,0.0,0.0,0.0,0.0
2043,8,11,0.0,0.0,0.0,0.0,0.0,0.0,29.27975237530495,605.4926089033036,1338.31852541971,1676.7576835228201,1770.4947711874352,1760.630383298325,1719.18063561848,1668.80124029024,1354.56971475376,1213.86685138433,605.1108574958525,101.79933128278044,0.063723342015358,0.0,0.0,0.0,0.0,0.0
2043,8,12,0.0,0.0,0.0,0.0,0.0,0.0,29.82420587366285,611.1998090454275,1379.9160222516998,1733.513680236245,1838.233106047205,1885.217574747385,1675.65021173531,1555.5406604887048,1410.53882995969,1313.83819513567,644.869256084993,104.73223956714826,0.074081709715744,0.0,0.0,0.0,0.0,0.0
2043,8,13,0.0,0.0,0.0,0.0,0.0,0.0,26.23076078037095,505.601354003041,1219.67796149573,1488.1221105986651,1568.286886636765,1348.96972559387,1392.40472371996,1307.041055210525,951.1117676686306,727.5955584765404,402.0775981426905,83.38485712676496,0.0836459740821855,0.0,0.0,0.0,0.0,0.0
2043,8,14,0.0,0.0,0.0,0.0,0.0,0.0,4.74537540427738,151.110742919702,403.952899639413,733.9631777204365,883.533295696312,1005.5168581317989,983.43637202588,811.7013055854045,601.441129617829,333.642874250345,221.415953325776,53.52043253219508,0.0727523795813385,0.0,0.0,0.0,0.0,0.0
2043,8,15,0.0,0.0,0.0,0.0,0.0,0.0,3.063721197484255,183.1447933468601,508.65516405487654,675.1881623798224,723.763892559601,837.1942816488405,746.2463116419115,830.1896248477644,806.7687175029815,751.8220359024431,525.421050113664,114.95990861488865,0.1211104660563365,0.0,0.0,0.0,0.0,0.0
2043,8,16,0.0,0.0,0.0,0.0,0.0,0.0,45.8870605014814,604.214685707012,1381.3463587472252,1738.47500629562,1912.4320310764751,1990.0488933920951,1990.90161151126,1904.272348262375,1776.030094964195,1507.851625196705,765.3810793928831,125.15356347470555,0.1146587368998295,0.0,0.0,0.0,0.0,0.0
